froi,size,subject,effect
RH_TP3,0.27533101625807693,070,Perc_photo
RH_TP1,0.5166646679745731,070,Perc_photo
RH_TP4,0.6903583613632616,070,Perc_photo
RH_O1,0.3393438022972289,070,Perc_photo
LH_Cer1,0.0643715071580235,070,Perc_photo
RH_MID_O3,-0.09523732661338499,070,Perc_photo
RH_MID3,-0.0008198464148385792,070,Perc_photo
LH_MID_O4,-0.12800779607028018,070,Perc_photo
RH_F4,-0.15320016388755064,070,Perc_photo
LH_Cer2,-0.006495948452638861,070,Perc_photo
RH_F3,-0.16094235449687186,070,Perc_photo
LH_O2,0.7877440942158429,070,Perc_photo
RH_F5,0.1895230422548904,070,Perc_photo
RH_MID2,-0.13595184545610825,070,Perc_photo
MID1_LH_flipped,-0.3241542964698975,070,Perc_photo
MID1_RH_flipped,-0.5839824984890839,070,Perc_photo
RH_F2,0.12933037184383467,087,Sem_sent
RH_F1,0.05543544157304385,087,Sem_sent
RH_TP2,0.04480982547826744,087,Sem_sent
RH_TP3,-0.06008051462142302,087,Sem_sent
RH_TP1,0.07919379230707839,087,Sem_sent
RH_TP4,0.24058208123801958,087,Sem_sent
RH_O1,0.4199533583104713,087,Sem_sent
LH_Cer1,0.20570263927090449,087,Sem_sent
RH_MID_O3,0.45656766379766084,087,Sem_sent
RH_MID3,0.39710575750240296,087,Sem_sent
LH_MID_O4,0.12360500132972123,087,Sem_sent
