froi,size,subject,effect
LH_FrontalMed,-0.4384899484548239,419,Sem_photo
LH_PostCing,-0.3531383222304729,419,Sem_photo
LH_TPJ,-0.21333394676944575,419,Sem_photo
LH_MidCing,-0.13485822768987046,419,Sem_photo
LH_STGorInsula,0.038385667918258634,419,Sem_photo
LH_AntTemp,-0.10698295929399504,419,Sem_photo
RH_FrontalMed,-0.796699058112137,419,Sem_photo
RH_PostCing,-0.28056767212552847,419,Sem_photo
RH_TPJ,-0.28553328145291434,419,Sem_photo
RH_MidCing,-0.06618051487149156,419,Sem_photo
RH_STGorInsula,-0.27968859152557096,419,Sem_photo
RH_AntTemp,-0.2907053816761782,419,Sem_photo
LH_FrontalMed,-0.43332693523666277,419,Perc_photo
LH_PostCing,-0.23018158229421182,419,Perc_photo
LH_TPJ,-0.495972652638371,419,Perc_photo
LH_MidCing,0.0776368637284427,419,Perc_photo
LH_STGorInsula,0.12932286537839913,419,Perc_photo
LH_AntTemp,-0.0827677229175379,419,Perc_photo
RH_FrontalMed,-0.6564790067311912,419,Perc_photo
RH_PostCing,-0.13756910647471793,419,Perc_photo
RH_TPJ,-0.22732858997850436,419,Perc_photo
RH_MidCing,-0.035102309835973226,419,Perc_photo
RH_STGorInsula,-0.24890592929705105,419,Perc_photo
RH_AntTemp,-0.33473306133926295,419,Perc_photo
LH_FrontalMed,-0.36377162978100647,773,Sem_sent
LH_PostCing,-0.2663588079331337,773,Sem_sent
LH_TPJ,-0.028781616952303617,773,Sem_sent
LH_MidCing,-0.4690912978561052,773,Sem_sent
LH_STGorInsula,0.1773710591793439,773,Sem_sent
LH_AntTemp,-0.04943340584587422,773,Sem_sent
RH_FrontalMed,-0.44438675370662417,773,Sem_sent
RH_PostCing,-0.477397081521006,773,Sem_sent
RH_TPJ,0.4355482377704767,773,Sem_sent
RH_MidCing,-0.21524224360834718,773,Sem_sent
RH_STGorInsula,-0.567900818748935,773,Sem_sent
RH_AntTemp,0.08600444159296654,773,Sem_sent
LH_FrontalMed,-0.4085674052655861,773,Perc_sent
LH_PostCing,-0.22958906507117396,773,Perc_sent
LH_TPJ,-0.5379977994350382,773,Perc_sent
LH_MidCing,-0.38822309310058445,773,Perc_sent
LH_STGorInsula,0.20286337260866405,773,Perc_sent
LH_AntTemp,-0.18073673582499789,773,Perc_sent
RH_FrontalMed,-0.4693132755350092,773,Perc_sent
RH_PostCing,-0.42347297232668696,773,Perc_sent
RH_TPJ,0.06888796542090192,773,Perc_sent
RH_MidCing,-0.12084033972358753,773,Perc_sent
RH_STGorInsula,-0.44394376496856325,773,Perc_sent
RH_AntTemp,-0.008246939995430498,773,Perc_sent
LH_FrontalMed,-0.5659526009313374,773,Sem_photo
LH_PostCing,-0.38597377295779867,773,Sem_photo
LH_TPJ,-0.0972777287289794,773,Sem_photo
LH_MidCing,-0.5233436636029891,773,Sem_photo
LH_STGorInsula,0.02594677322445009,773,Sem_photo
LH_AntTemp,-0.11613759625081208,773,Sem_photo
RH_FrontalMed,-0.6164243939115016,773,Sem_photo
RH_PostCing,-0.5389061322553891,773,Sem_photo
RH_TPJ,0.3969702496662004,773,Sem_photo
RH_MidCing,-0.1972714893831252,773,Sem_photo
RH_STGorInsula,-0.2862034098974111,773,Sem_photo
RH_AntTemp,-0.012216409726112643,773,Sem_photo
LH_FrontalMed,-0.5980668524248556,773,Perc_photo
LH_PostCing,-0.4826288765873913,773,Perc_photo
LH_TPJ,-0.8323860094250151,773,Perc_photo
LH_MidCing,-0.3582461914366129,773,Perc_photo
LH_STGorInsula,0.2863202655338927,773,Perc_photo
LH_AntTemp,-0.24509536447064176,773,Perc_photo
RH_FrontalMed,-0.6326250228162889,773,Perc_photo
RH_PostCing,-0.7058481131170642,773,Perc_photo
RH_TPJ,-0.18734874785592384,773,Perc_photo
RH_MidCing,-0.055164114681380334,773,Perc_photo
RH_STGorInsula,-0.30986816259022204,773,Perc_photo
RH_AntTemp,-0.04494967351604143,773,Perc_photo
LH_FrontalMed,-0.6498731292958944,774,Sem_sent
LH_PostCing,-0.3810287532389527,774,Sem_sent
LH_TPJ,-0.09662443167715506,774,Sem_sent
LH_MidCing,-0.38780286107450473,774,Sem_sent
LH_STGorInsula,-0.18246443474085267,774,Sem_sent
LH_AntTemp,-0.18846004247046272,774,Sem_sent
RH_FrontalMed,-0.5379861105218545,774,Sem_sent
RH_PostCing,-0.3570697306762553,774,Sem_sent
RH_TPJ,0.16090816481718068,774,Sem_sent
RH_MidCing,-0.11772139786440103,774,Sem_sent
RH_STGorInsula,-0.13139534642545445,774,Sem_sent
RH_AntTemp,-0.305301271785039,774,Sem_sent
LH_FrontalMed,-0.3151980399814162,774,Perc_sent
LH_PostCing,-0.27627225505643216,774,Perc_sent
LH_TPJ,-0.40490481506322007,774,Perc_sent
LH_MidCing,-0.18059708207982453,774,Perc_sent
LH_STGorInsula,-0.00895919598664964,774,Perc_sent
LH_AntTemp,-0.028608988814318358,774,Perc_sent
RH_FrontalMed,-0.2138233905576289,774,Perc_sent
RH_PostCing,-0.1610400571497552,774,Perc_sent
RH_TPJ,-0.05127239782408124,774,Perc_sent
RH_MidCing,-0.01965468950346333,774,Perc_sent
RH_STGorInsula,0.06898110989428392,774,Perc_sent
RH_AntTemp,-0.20572665677427504,774,Perc_sent
LH_FrontalMed,-0.5228443968156912,774,Sem_photo
LH_PostCing,-0.27806377822199563,774,Sem_photo
LH_TPJ,0.023121393978372345,774,Sem_photo
LH_MidCing,-0.3499668806195433,774,Sem_photo
LH_STGorInsula,-0.2443835776667566,774,Sem_photo
LH_AntTemp,-0.12945819069854708,774,Sem_photo
RH_FrontalMed,-0.399980580144643,774,Sem_photo
RH_PostCing,-0.17217193001988595,774,Sem_photo
RH_TPJ,0.18715070806990297,774,Sem_photo
RH_MidCing,-0.1272925951560218,774,Sem_photo
RH_STGorInsula,-0.45183877601852196,774,Sem_photo
RH_AntTemp,-0.27636824317249037,774,Sem_photo
LH_FrontalMed,-0.258939377609926,774,Perc_photo
LH_PostCing,-0.13532644620706974,774,Perc_photo
LH_TPJ,-0.28614422556766156,774,Perc_photo
LH_MidCing,-0.2863133376295951,774,Perc_photo
LH_STGorInsula,-0.027629633160237744,774,Perc_photo
LH_AntTemp,-0.014742203273078782,774,Perc_photo
RH_FrontalMed,-0.12629500263568547,774,Perc_photo
RH_PostCing,-0.037606517725951555,774,Perc_photo
RH_TPJ,0.18078476601868715,774,Perc_photo
RH_MidCing,-0.0023553423270915937,774,Perc_photo
RH_STGorInsula,-0.0827052639213939,774,Perc_photo
RH_AntTemp,-0.07643279562162962,774,Perc_photo
LH_FrontalMed,-1.2609121576588413,775,Sem_sent
LH_PostCing,-0.5217062263856103,775,Sem_sent
LH_TPJ,-0.7084958218860694,775,Sem_sent
LH_MidCing,-0.4072170616394775,775,Sem_sent
LH_STGorInsula,-0.267388307365301,775,Sem_sent
LH_AntTemp,-0.2231461453242449,775,Sem_sent
RH_FrontalMed,-0.8905491823632661,775,Sem_sent
RH_PostCing,-0.3360621955325471,775,Sem_sent
RH_TPJ,-0.33152911003394725,775,Sem_sent
RH_MidCing,-0.542691903656725,775,Sem_sent
RH_STGorInsula,-0.39791013878377285,775,Sem_sent
RH_AntTemp,-0.18727126556518936,775,Sem_sent
LH_FrontalMed,-1.1401498559958405,775,Perc_sent
LH_PostCing,-0.43710137024392864,775,Perc_sent
LH_TPJ,-0.6781962263024413,775,Perc_sent
LH_MidCing,-0.2783815092288511,775,Perc_sent
LH_STGorInsula,-0.10179680510534825,775,Perc_sent
LH_AntTemp,-0.18541740331005696,775,Perc_sent
RH_FrontalMed,-0.6732945071118364,775,Perc_sent
RH_PostCing,-0.23222140352496284,775,Perc_sent
RH_TPJ,-0.009390387278722236,775,Perc_sent
RH_MidCing,-0.32211908567990405,775,Perc_sent
RH_STGorInsula,-0.5102670182409644,775,Perc_sent
RH_AntTemp,-0.09590054822436,775,Perc_sent
LH_FrontalMed,-1.039473868954961,775,Sem_photo
LH_PostCing,-0.5244621328192587,775,Sem_photo
LH_TPJ,-0.6796187568603016,775,Sem_photo
LH_MidCing,-0.1934970281594249,775,Sem_photo
LH_STGorInsula,-0.09925720593496352,775,Sem_photo
LH_AntTemp,-0.19447686267954262,775,Sem_photo
RH_FrontalMed,-0.9641825857637737,775,Sem_photo
RH_PostCing,-0.33187507601867,775,Sem_photo
RH_TPJ,-0.3658041715292578,775,Sem_photo
RH_MidCing,-0.451865097916915,775,Sem_photo
RH_STGorInsula,-0.5499430805127513,775,Sem_photo
RH_AntTemp,-0.2406945920138529,775,Sem_photo
LH_FrontalMed,-1.4193463566812947,775,Perc_photo
LH_PostCing,-0.613434013318279,775,Perc_photo
LH_TPJ,-0.7565181086309295,775,Perc_photo
LH_MidCing,-0.30806949616417734,775,Perc_photo
LH_STGorInsula,-0.18222083113271284,775,Perc_photo
LH_AntTemp,-0.31192443967294425,775,Perc_photo
RH_FrontalMed,-0.9556401935496904,775,Perc_photo
RH_PostCing,-0.345418289366697,775,Perc_photo
RH_TPJ,-0.26620074357171186,775,Perc_photo
RH_MidCing,-0.3563715580255956,775,Perc_photo
RH_STGorInsula,-0.5302200583080956,775,Perc_photo
RH_AntTemp,-0.19327462361308603,775,Perc_photo
LH_FrontalMed,0.16933680656484645,778,Sem_sent
LH_PostCing,-0.11537204915878586,778,Sem_sent
LH_TPJ,0.4303274226782533,778,Sem_sent
LH_MidCing,0.0736486107408251,778,Sem_sent
LH_STGorInsula,-0.4009146869503723,778,Sem_sent
LH_AntTemp,0.24093111875556544,778,Sem_sent
RH_FrontalMed,-0.31337965882095004,778,Sem_sent
RH_PostCing,-0.33002839979293996,778,Sem_sent
RH_TPJ,-0.2875590967349968,778,Sem_sent
RH_MidCing,-0.12933862229725002,778,Sem_sent
RH_STGorInsula,-0.9547390828972024,778,Sem_sent
RH_AntTemp,-0.21458271683696334,778,Sem_sent
LH_FrontalMed,-0.13219497157713145,778,Perc_sent
LH_PostCing,-0.18473474558962144,778,Perc_sent
LH_TPJ,-0.45608119325313135,778,Perc_sent
LH_MidCing,-0.06638392792605394,778,Perc_sent
LH_STGorInsula,-0.24187024750157504,778,Perc_sent
LH_AntTemp,0.07074516576226066,778,Perc_sent
RH_FrontalMed,-0.3045573561487731,778,Perc_sent
RH_PostCing,-0.1417862060450343,778,Perc_sent
RH_TPJ,-0.4035607227308672,778,Perc_sent
RH_MidCing,-0.18636112844562072,778,Perc_sent
RH_STGorInsula,-0.8037996405237715,778,Perc_sent
RH_AntTemp,-0.3232292051005023,778,Perc_sent
LH_FrontalMed,0.2759874969681483,778,Sem_photo
LH_PostCing,-0.05371009744434714,778,Sem_photo
LH_TPJ,0.38176916853708626,778,Sem_photo
LH_MidCing,0.1856538944011459,778,Sem_photo
LH_STGorInsula,-0.39466848936198956,778,Sem_photo
LH_AntTemp,0.43245444123331644,778,Sem_photo
RH_FrontalMed,-0.24599613248333482,778,Sem_photo
RH_PostCing,-0.26258688424447624,778,Sem_photo
RH_TPJ,-0.024628022430291396,778,Sem_photo
RH_MidCing,-0.08354916501393983,778,Sem_photo
RH_STGorInsula,-0.7658447431559314,778,Sem_photo
RH_AntTemp,-0.13221852015112687,778,Sem_photo
LH_FrontalMed,-0.19759604759113414,778,Perc_photo
LH_PostCing,-0.44031687447758106,778,Perc_photo
LH_TPJ,-0.9405542587366313,778,Perc_photo
LH_MidCing,-0.16566599767118717,778,Perc_photo
LH_STGorInsula,-0.34835248662018614,778,Perc_photo
LH_AntTemp,-0.13043358693996665,778,Perc_photo
RH_FrontalMed,-0.3275816507692126,778,Perc_photo
RH_PostCing,-0.2138795819470075,778,Perc_photo
RH_TPJ,-0.6007171324242876,778,Perc_photo
RH_MidCing,-0.2781978295641354,778,Perc_photo
RH_STGorInsula,-0.8818531901184364,778,Perc_photo
RH_AntTemp,-0.3989718062490308,778,Perc_photo
