froi,size,subject,effect
RH_F1,1.1608705066699725,770,Sent_Sem
RH_TP2,0.14681319495700193,770,Sent_Sem
RH_TP3,0.22300045812541713,770,Sent_Sem
RH_TP1,0.17368747912910013,770,Sent_Sem
RH_TP4,0.45165529220911504,770,Sent_Sem
RH_O1,0.6300101772434885,770,Sent_Sem
LH_Cer,0.31867296115656024,770,Sent_Sem
RH_O3,0.5350374944641965,770,Sent_Sem
RH_MID3,0.5183596049524303,770,Sent_Sem
LH_O4,0.3037520294169066,770,Sent_Sem
RH_F4,0.05882472015617213,770,Sent_Sem
LH_Cer2,-0.030351225129803622,770,Sent_Sem
RH_F3,0.3016342616904718,770,Sent_Sem
LH_O2,0.9568882944214987,770,Sent_Sem
RH_F5,0.7262661191276643,770,Sent_Sem
RH_MID2,0.07969000800823746,770,Sent_Sem
Flipped_MID1,0.18945476314471532,770,Sent_Sem
RH_F2,0.29365253224716864,770,Sent_Perc
RH_F1,0.8238556892027366,770,Sent_Perc
RH_TP2,0.02767791011934362,770,Sent_Perc
RH_TP3,0.14756859969261157,770,Sent_Perc
RH_TP1,0.14046724594979676,770,Sent_Perc
RH_TP4,0.32870669785256607,770,Sent_Perc
RH_O1,0.4620354269047433,770,Sent_Perc
LH_Cer,0.19763100191983185,770,Sent_Perc
RH_O3,0.28222150227005127,770,Sent_Perc
RH_MID3,0.3374251405248715,770,Sent_Perc
LH_O4,0.13430010882980364,770,Sent_Perc
RH_F4,-0.1983952519334707,770,Sent_Perc
LH_Cer2,-0.16070139876885364,770,Sent_Perc
RH_F3,-0.2963858600062217,770,Sent_Perc
LH_O2,0.6113821892947191,770,Sent_Perc
RH_F5,0.4869794961336963,770,Sent_Perc
RH_MID2,-0.03485002060894876,770,Sent_Perc
Flipped_MID1,-0.09222463471529571,770,Sent_Perc
RH_F2,1.001438255497136,770,Pic_Sem
RH_F1,1.701613615806456,770,Pic_Sem
RH_TP2,0.792405114203125,770,Pic_Sem
RH_TP3,0.6319159215502692,770,Pic_Sem
RH_TP1,1.2641649453952368,770,Pic_Sem
RH_TP4,0.8001545757407191,770,Pic_Sem
RH_O1,1.2253389034548423,770,Pic_Sem
LH_Cer,0.5227609317494045,770,Pic_Sem
RH_O3,0.5512662841000202,770,Pic_Sem
RH_MID3,0.65279291790018,770,Pic_Sem
LH_O4,0.23403122111780747,770,Pic_Sem
RH_F4,0.6534532868267847,770,Pic_Sem
LH_Cer2,0.4668878935813374,770,Pic_Sem
RH_F3,0.9045766013959733,770,Pic_Sem
LH_O2,1.5120557824674297,770,Pic_Sem
RH_F5,0.6639869429387837,770,Pic_Sem
RH_MID2,0.14684610650002564,770,Pic_Sem
Flipped_MID1,0.36467918516939946,770,Pic_Sem
RH_F2,0.31457228230434897,770,Pic_Perc
RH_F1,0.8753486135128883,770,Pic_Perc
RH_TP2,0.19478988711557962,770,Pic_Perc
RH_TP3,0.16874964190748426,770,Pic_Perc
RH_TP1,1.0566760098130934,770,Pic_Perc
RH_TP4,0.6890724683344771,770,Pic_Perc
RH_O1,0.8524025765921308,770,Pic_Perc
LH_Cer,0.16760619713919728,770,Pic_Perc
RH_O3,0.3155796326949315,770,Pic_Perc
RH_MID3,0.4678008054698808,770,Pic_Perc
LH_O4,0.13178913227085098,770,Pic_Perc
RH_F4,-0.11819480319533025,770,Pic_Perc
LH_Cer2,-0.2807280747029911,770,Pic_Perc
RH_F3,-0.0003107989796120453,770,Pic_Perc
LH_O2,0.6897207565980438,770,Pic_Perc
RH_F5,0.5304871417486661,770,Pic_Perc
RH_MID2,-0.01225327196461587,770,Pic_Perc
Flipped_MID1,0.13386552534993695,770,Pic_Perc
RH_F2,1.435180120346987,773,Sent_Sem
RH_F1,0.9756424168754996,773,Sent_Sem
RH_TP2,0.4368598162878824,773,Sent_Sem
RH_TP3,0.6481547276411788,773,Sent_Sem
RH_TP1,0.3923874348962797,773,Sent_Sem
RH_TP4,0.5402564475823558,773,Sent_Sem
RH_O1,1.244888025672062,773,Sent_Sem
LH_Cer,0.6805912202672266,773,Sent_Sem
RH_O3,-0.21771625966682015,773,Sent_Sem
RH_MID3,0.5367401089533106,773,Sent_Sem
LH_O4,0.08228638155470727,773,Sent_Sem
RH_F4,0.4614215167452824,773,Sent_Sem
LH_Cer2,0.4329668564162695,773,Sent_Sem
RH_F3,0.22931546598369973,773,Sent_Sem
LH_O2,1.4308156335223816,773,Sent_Sem
RH_F5,0.0813835817495503,773,Sent_Sem
RH_MID2,0.0868943822595447,773,Sent_Sem
Flipped_MID1,-0.5364989935918817,773,Sent_Sem
RH_F2,1.1347943559750218,773,Sent_Perc
RH_F1,0.3739407731703494,773,Sent_Perc
RH_TP2,0.07850668079015226,773,Sent_Perc
RH_TP3,0.2613894190007775,773,Sent_Perc
RH_TP1,0.19200991143881813,773,Sent_Perc
RH_TP4,0.14201943995131602,773,Sent_Perc
RH_O1,0.945005755610755,773,Sent_Perc
LH_Cer,0.5444483835852559,773,Sent_Perc
RH_O3,-1.0017684921464078,773,Sent_Perc
RH_MID3,0.41382608495211726,773,Sent_Perc
LH_O4,-0.4970999260201634,773,Sent_Perc
RH_F4,0.5323287300286503,773,Sent_Perc
LH_Cer2,0.4761338808240261,773,Sent_Perc
RH_F3,0.18306849711347017,773,Sent_Perc
LH_O2,1.2372193622683574,773,Sent_Perc
RH_F5,0.008047140550792406,773,Sent_Perc
RH_MID2,-0.168510487179896,773,Sent_Perc
Flipped_MID1,-1.1645562101321845,773,Sent_Perc
RH_F2,1.9826996497102716,773,Pic_Sem
RH_F1,1.3749494447562143,773,Pic_Sem
RH_TP2,0.33969645881872357,773,Pic_Sem
RH_TP3,1.453178528914778,773,Pic_Sem
RH_TP1,1.0523000982685606,773,Pic_Sem
RH_TP4,2.0091826786364795,773,Pic_Sem
RH_O1,1.6860869430871,773,Pic_Sem
LH_Cer,0.7597056416280838,773,Pic_Sem
RH_O3,-0.15309252703524967,773,Pic_Sem
RH_MID3,0.8668563299333789,773,Pic_Sem
LH_O4,0.3187425705940907,773,Pic_Sem
RH_F4,0.46109654294765345,773,Pic_Sem
LH_Cer2,0.492450330599733,773,Pic_Sem
RH_F3,0.22601451391851668,773,Pic_Sem
LH_O2,2.004564152597119,773,Pic_Sem
RH_F5,0.08346427830156812,773,Pic_Sem
RH_MID2,0.5615245309259739,773,Pic_Sem
Flipped_MID1,-0.026791376926060206,773,Pic_Sem
RH_F2,1.4880215535358108,773,Pic_Perc
RH_F1,0.6341708545370041,773,Pic_Perc
RH_TP2,0.2781997030209284,773,Pic_Perc
RH_TP3,0.5862672850829034,773,Pic_Perc
RH_TP1,0.8278826440009113,773,Pic_Perc
RH_TP4,1.489037180529147,773,Pic_Perc
RH_O1,1.5440210628515016,773,Pic_Perc
LH_Cer,0.6536854028839163,773,Pic_Perc
RH_O3,-0.6555636597688613,773,Pic_Perc
RH_MID3,0.7344525875062478,773,Pic_Perc
LH_O4,-0.17342903230097503,773,Pic_Perc
RH_F4,0.5840871473323297,773,Pic_Perc
LH_Cer2,0.1893563733117166,773,Pic_Perc
RH_F3,0.18843329157780078,773,Pic_Perc
LH_O2,1.6027441435505725,773,Pic_Perc
RH_F5,-0.023427954970537127,773,Pic_Perc
RH_MID2,-0.018026026539797332,773,Pic_Perc
Flipped_MID1,-0.8267125790722033,773,Pic_Perc
RH_F2,1.156383562681973,774,Sent_Sem
RH_F1,0.37453653178098945,774,Sent_Sem
RH_TP2,0.6402178550855073,774,Sent_Sem
RH_TP3,1.0769386282207143,774,Sent_Sem
RH_TP1,0.6444603586718918,774,Sent_Sem
RH_TP4,0.1507720687032259,774,Sent_Sem
RH_O1,0.7786422365007224,774,Sent_Sem
LH_Cer,0.570657312599455,774,Sent_Sem
RH_O3,0.12151900272155923,774,Sent_Sem
RH_MID3,0.5047239964437036,774,Sent_Sem
LH_O4,0.6028708711038475,774,Sent_Sem
RH_F4,0.5890126292392323,774,Sent_Sem
LH_Cer2,0.40044558844005385,774,Sent_Sem
RH_F3,0.2159283424267809,774,Sent_Sem
LH_O2,0.9944360883322775,774,Sent_Sem
RH_F5,0.00351297347752369,774,Sent_Sem
RH_MID2,0.12954567036291764,774,Sent_Sem
Flipped_MID1,0.3382047711774217,774,Sent_Sem
RH_F2,1.3879403805766022,774,Sent_Perc
RH_F1,0.18688820100779502,774,Sent_Perc
RH_TP2,0.5220637860362959,774,Sent_Perc
RH_TP3,0.9172898570322643,774,Sent_Perc
RH_TP1,0.5418098315410831,774,Sent_Perc
RH_TP4,0.3801985832153319,774,Sent_Perc
RH_O1,0.6061161832645141,774,Sent_Perc
LH_Cer,0.3769901009942385,774,Sent_Perc
RH_O3,0.2146134321496696,774,Sent_Perc
RH_MID3,0.7204987452298877,774,Sent_Perc
LH_O4,0.3356105690926413,774,Sent_Perc
RH_F4,0.9042604492263542,774,Sent_Perc
LH_Cer2,0.02456728125577961,774,Sent_Perc
RH_F3,0.27238127071672413,774,Sent_Perc
LH_O2,0.9893425404119494,774,Sent_Perc
RH_F5,-0.15759377404804398,774,Sent_Perc
RH_MID2,0.014683919271054984,774,Sent_Perc
Flipped_MID1,0.13379082074154075,774,Sent_Perc
RH_F2,1.934960877392629,774,Pic_Sem
RH_F1,0.6606197086372019,774,Pic_Sem
RH_TP2,1.0374219606063027,774,Pic_Sem
RH_TP3,1.5676438649442805,774,Pic_Sem
RH_TP1,1.7036053578733914,774,Pic_Sem
RH_TP4,1.1527561337681682,774,Pic_Sem
RH_O1,1.1745499877816108,774,Pic_Sem
LH_Cer,0.6779375537905715,774,Pic_Sem
RH_O3,0.04386356877411435,774,Pic_Sem
RH_MID3,0.6279651534331354,774,Pic_Sem
LH_O4,0.618854680324934,774,Pic_Sem
RH_F4,1.1130542319232573,774,Pic_Sem
LH_Cer2,0.38390767690225513,774,Pic_Sem
RH_F3,0.3004056392438028,774,Pic_Sem
LH_O2,1.7039888212610736,774,Pic_Sem
RH_F5,0.27180923920642697,774,Pic_Sem
RH_MID2,0.11586518945126943,774,Pic_Sem
Flipped_MID1,0.40965872970380324,774,Pic_Sem
RH_F2,1.4843983134807281,774,Pic_Perc
RH_F1,0.5332397113708214,774,Pic_Perc
RH_TP2,0.6582326409865571,774,Pic_Perc
RH_TP3,0.9582593255937427,774,Pic_Perc
RH_TP1,1.4261936622748062,774,Pic_Perc
RH_TP4,1.5166381422451476,774,Pic_Perc
RH_O1,1.0162441724508475,774,Pic_Perc
LH_Cer,0.6221935840960604,774,Pic_Perc
RH_O3,0.09482186920320587,774,Pic_Perc
RH_MID3,0.8058335512658203,774,Pic_Perc
LH_O4,0.3243117075940194,774,Pic_Perc
RH_F4,1.0668817430476178,774,Pic_Perc
LH_Cer2,0.21113374053499315,774,Pic_Perc
RH_F3,0.3730079397913893,774,Pic_Perc
LH_O2,1.5485031957632316,774,Pic_Perc
RH_F5,0.16428543677613897,774,Pic_Perc
RH_MID2,0.04076992030627007,774,Pic_Perc
Flipped_MID1,-0.20678223001600418,774,Pic_Perc
RH_F2,0.7720134954946546,775,Sent_Sem
RH_F1,-0.20296634265585817,775,Sent_Sem
RH_TP2,0.16852189351935387,775,Sent_Sem
RH_TP3,0.004003365486039315,775,Sent_Sem
RH_TP1,0.5709379936788705,775,Sent_Sem
RH_TP4,0.13957400639128537,775,Sent_Sem
RH_O1,0.5479929811513236,775,Sent_Sem
LH_Cer,0.41297827222378614,775,Sent_Sem
RH_O3,0.9005308481959057,775,Sent_Sem
RH_MID3,-0.04924713863261085,775,Sent_Sem
LH_O4,1.6939802223430442,775,Sent_Sem
RH_F4,0.4896993175754291,775,Sent_Sem
LH_Cer2,0.09144306037204387,775,Sent_Sem
RH_F3,-0.14308270739534268,775,Sent_Sem
LH_O2,1.3155746415454468,775,Sent_Sem
RH_F5,-0.06640705338844197,775,Sent_Sem
RH_MID2,0.03339783277151889,775,Sent_Sem
Flipped_MID1,0.5382512052117915,775,Sent_Sem
RH_F2,0.6213771044695003,775,Sent_Perc
RH_F1,-0.42883301600599755,775,Sent_Perc
RH_TP2,0.07863706323823133,775,Sent_Perc
RH_TP3,-0.13737386514643143,775,Sent_Perc
RH_TP1,0.3790433983966604,775,Sent_Perc
RH_TP4,0.13927968098378518,775,Sent_Perc
RH_O1,0.3465713986350629,775,Sent_Perc
LH_Cer,0.30466593343073867,775,Sent_Perc
RH_O3,0.2983023090563073,775,Sent_Perc
RH_MID3,-0.3249262341157356,775,Sent_Perc
LH_O4,0.7833240682882697,775,Sent_Perc
RH_F4,0.5541717836002406,775,Sent_Perc
LH_Cer2,-0.014019097468339556,775,Sent_Perc
RH_F3,-0.26015612726997533,775,Sent_Perc
LH_O2,0.9812421125747781,775,Sent_Perc
RH_F5,-0.535001795291461,775,Sent_Perc
RH_MID2,-0.16703985105920377,775,Sent_Perc
Flipped_MID1,-0.21036919470948184,775,Sent_Perc
RH_F2,1.262835611759794,775,Pic_Sem
RH_F1,0.3837854873958348,775,Pic_Sem
RH_TP2,0.7152073278179814,775,Pic_Sem
RH_TP3,0.4516170811028697,775,Pic_Sem
RH_TP1,1.1854069403249916,775,Pic_Sem
RH_TP4,0.49016696667611487,775,Pic_Sem
RH_O1,0.680793503910549,775,Pic_Sem
LH_Cer,0.4921773464013718,775,Pic_Sem
RH_O3,0.7985019136151501,775,Pic_Sem
RH_MID3,0.43142549198042296,775,Pic_Sem
LH_O4,1.2818738366703686,775,Pic_Sem
RH_F4,0.5757764983032174,775,Pic_Sem
LH_Cer2,0.10873469299481148,775,Pic_Sem
RH_F3,0.20987530328895856,775,Pic_Sem
LH_O2,1.1867471845547783,775,Pic_Sem
RH_F5,0.11895258824883581,775,Pic_Sem
RH_MID2,0.1482832584696495,775,Pic_Sem
Flipped_MID1,0.553898521408812,775,Pic_Sem
RH_F2,0.7594032392613279,775,Pic_Perc
RH_F1,-0.2880330576722713,775,Pic_Perc
RH_TP2,0.3669324740089027,775,Pic_Perc
RH_TP3,0.13323196033798038,775,Pic_Perc
RH_TP1,0.936317590635116,775,Pic_Perc
RH_TP4,0.21573783732108975,775,Pic_Perc
RH_O1,0.39467411520343265,775,Pic_Perc
LH_Cer,0.34636340987948727,775,Pic_Perc
RH_O3,0.2710838203951699,775,Pic_Perc
RH_MID3,-0.0039205661657226165,775,Pic_Perc
LH_O4,0.7090393392412068,775,Pic_Perc
RH_F4,0.6063330806468397,775,Pic_Perc
LH_Cer2,-0.03621418878260329,775,Pic_Perc
RH_F3,-0.17450792762794928,775,Pic_Perc
LH_O2,0.9397098409441116,775,Pic_Perc
RH_F5,-0.39702550573381223,775,Pic_Perc
RH_MID2,-0.1205165510976954,775,Pic_Perc
Flipped_MID1,-0.3010956636195004,775,Pic_Perc
RH_F2,0.7939067381845538,778,Sent_Sem
RH_F1,0.35872186920463983,778,Sent_Sem
RH_TP2,0.16016440668714782,778,Sent_Sem
RH_TP3,0.3468572129692789,778,Sent_Sem
RH_TP1,0.18636075648202238,778,Sent_Sem
RH_TP4,0.3143324484977199,778,Sent_Sem
RH_O1,0.837043250176126,778,Sent_Sem
LH_Cer,0.2744589311931279,778,Sent_Sem
RH_O3,0.27188007508604006,778,Sent_Sem
RH_MID3,0.6484338026481757,778,Sent_Sem
LH_O4,0.23588237788763455,778,Sent_Sem
RH_F4,0.20250265862147263,778,Sent_Sem
LH_Cer2,0.2303817965791661,778,Sent_Sem
RH_F3,0.2781853243227793,778,Sent_Sem
LH_O2,1.875722375016232,778,Sent_Sem
RH_F5,0.3693766163628682,778,Sent_Sem
RH_MID2,-0.006203500468516945,778,Sent_Sem
Flipped_MID1,-0.012941065035476103,778,Sent_Sem
RH_F2,1.0209284342999931,778,Sent_Perc
RH_F1,0.40238794329828925,778,Sent_Perc
RH_TP2,0.2496196427221105,778,Sent_Perc
RH_TP3,0.30444273644624753,778,Sent_Perc
RH_TP1,0.37031314430568174,778,Sent_Perc
RH_TP4,0.5706317622303961,778,Sent_Perc
RH_O1,0.9913790094367652,778,Sent_Perc
LH_Cer,0.36722101076501373,778,Sent_Perc
RH_O3,0.1690512246089642,778,Sent_Perc
RH_MID3,0.7719805413409838,778,Sent_Perc
LH_O4,0.16579281914709243,778,Sent_Perc
RH_F4,0.28336092337028196,778,Sent_Perc
LH_Cer2,0.185979136537679,778,Sent_Perc
RH_F3,0.2567989850043492,778,Sent_Perc
LH_O2,1.6178528846747682,778,Sent_Perc
RH_F5,0.40384922139908574,778,Sent_Perc
RH_MID2,0.1112736073927649,778,Sent_Perc
Flipped_MID1,0.027759142182025326,778,Sent_Perc
RH_F2,1.8426195704643842,778,Pic_Sem
RH_F1,0.8323462763602464,778,Pic_Sem
RH_TP2,0.8676928366278802,778,Pic_Sem
RH_TP3,1.236160141088253,778,Pic_Sem
RH_TP1,1.1871233711242062,778,Pic_Sem
RH_TP4,1.1509956597051758,778,Pic_Sem
RH_O1,1.6846905682601148,778,Pic_Sem
LH_Cer,0.5982968380157392,778,Pic_Sem
RH_O3,0.11402716894126923,778,Pic_Sem
RH_MID3,0.9093766950162756,778,Pic_Sem
LH_O4,0.37801613029800507,778,Pic_Sem
RH_F4,0.35277158323362806,778,Pic_Sem
LH_Cer2,0.3679892228515474,778,Pic_Sem
RH_F3,0.49322184773695577,778,Pic_Sem
LH_O2,2.1613965056293427,778,Pic_Sem
RH_F5,1.1046535655984187,778,Pic_Sem
RH_MID2,0.06563802227242546,778,Pic_Sem
Flipped_MID1,0.21525834446136885,778,Pic_Sem
RH_F2,1.0779685470070826,778,Pic_Perc
RH_F1,0.5256290706231693,778,Pic_Perc
RH_TP2,0.25376907573548446,778,Pic_Perc
RH_TP3,0.2549265310190381,778,Pic_Perc
RH_TP1,0.7997727128573189,778,Pic_Perc
RH_TP4,0.6949574167002578,778,Pic_Perc
RH_O1,1.296914133784786,778,Pic_Perc
LH_Cer,0.16226933628334397,778,Pic_Perc
RH_O3,-0.07895579484824299,778,Pic_Perc
RH_MID3,0.3685869502912804,778,Pic_Perc
LH_O4,-0.1303071518739649,778,Pic_Perc
RH_F4,0.28192072620461556,778,Pic_Perc
LH_Cer2,0.1525488490951354,778,Pic_Perc
RH_F3,0.026675287294911962,778,Pic_Perc
LH_O2,1.362496174945259,778,Pic_Perc
RH_F5,0.5357931458499275,778,Pic_Perc
RH_MID2,0.0011342641959526181,778,Pic_Perc
Flipped_MID1,-0.2904647309450963,778,Pic_Perc
RH_F2,0.40707050745689455,863,Sent_Sem
RH_F1,0.4186806736385013,863,Sent_Sem
RH_TP2,0.3464580864068539,863,Sent_Sem
RH_TP3,0.07022805428628176,863,Sent_Sem
RH_TP1,0.5971136187348518,863,Sent_Sem
RH_TP4,0.5772012727579776,863,Sent_Sem
RH_O1,1.495113531115598,863,Sent_Sem
LH_Cer,0.8929776204876256,863,Sent_Sem
RH_O3,0.9035066827223903,863,Sent_Sem
RH_MID3,0.5496352477992796,863,Sent_Sem
LH_O4,0.6021072341259059,863,Sent_Sem
RH_F4,0.15661893733001386,863,Sent_Sem
LH_Cer2,0.5856839304178185,863,Sent_Sem
RH_F3,0.1603104776503804,863,Sent_Sem
LH_O2,1.1195431459338114,863,Sent_Sem
RH_F5,0.7071177291233773,863,Sent_Sem
RH_MID2,0.4251523253933842,863,Sent_Sem
Flipped_MID1,0.7752494682929805,863,Sent_Sem
RH_F2,0.30985565091074135,863,Sent_Perc
RH_F1,0.42455681895799463,863,Sent_Perc
RH_TP2,0.13631985309283917,863,Sent_Perc
RH_TP3,-0.2522906316074597,863,Sent_Perc
RH_TP1,0.40680293216854363,863,Sent_Perc
RH_TP4,0.7415954499671107,863,Sent_Perc
RH_O1,1.3282231672189815,863,Sent_Perc
LH_Cer,0.6036378305430892,863,Sent_Perc
RH_O3,0.40264995038925755,863,Sent_Perc
RH_MID3,0.34899481730237564,863,Sent_Perc
LH_O4,0.2686264575873706,863,Sent_Perc
RH_F4,0.10987894623990298,863,Sent_Perc
LH_Cer2,0.25481862969143615,863,Sent_Perc
RH_F3,0.09206952292864501,863,Sent_Perc
LH_O2,0.9937890100380241,863,Sent_Perc
RH_F5,0.3953608788204108,863,Sent_Perc
RH_MID2,0.20176712992245466,863,Sent_Perc
Flipped_MID1,-0.41885731918315044,863,Sent_Perc
RH_F2,0.6690667292553756,863,Pic_Sem
RH_F1,0.2881080599664326,863,Pic_Sem
RH_TP2,0.7575755670088367,863,Pic_Sem
RH_TP3,-0.19463959446084542,863,Pic_Sem
RH_TP1,1.34421646744318,863,Pic_Sem
RH_TP4,1.342623834291042,863,Pic_Sem
RH_O1,1.8475838682416774,863,Pic_Sem
LH_Cer,0.8083719887884593,863,Pic_Sem
RH_O3,0.5342479374792942,863,Pic_Sem
RH_MID3,0.301964786347056,863,Pic_Sem
LH_O4,0.40231267774194934,863,Pic_Sem
RH_F4,0.16513097648343933,863,Pic_Sem
LH_Cer2,0.13624641627209277,863,Pic_Sem
RH_F3,0.1687410475200547,863,Pic_Sem
LH_O2,0.8815725495917435,863,Pic_Sem
RH_F5,0.5232058257907021,863,Pic_Sem
RH_MID2,0.28422033588588413,863,Pic_Sem
Flipped_MID1,0.6383238486733116,863,Pic_Sem
RH_F2,0.4083639175708082,863,Pic_Perc
RH_F1,0.4474688774026381,863,Pic_Perc
RH_TP2,0.19270398358263582,863,Pic_Perc
RH_TP3,-0.6885549073697734,863,Pic_Perc
RH_TP1,0.8860026248220727,863,Pic_Perc
RH_TP4,0.7820678545447628,863,Pic_Perc
RH_O1,1.4281881857644416,863,Pic_Perc
LH_Cer,0.23482386447034012,863,Pic_Perc
RH_O3,0.1384547798910402,863,Pic_Perc
RH_MID3,0.2413810926692503,863,Pic_Perc
LH_O4,0.048484912666184904,863,Pic_Perc
RH_F4,0.12986702984014636,863,Pic_Perc
LH_Cer2,-0.06419211359857607,863,Pic_Perc
RH_F3,-0.0807283444615122,863,Pic_Perc
LH_O2,0.5359312421225466,863,Pic_Perc
RH_F5,0.41228514326018884,863,Pic_Perc
RH_MID2,0.07623698320727942,863,Pic_Perc
Flipped_MID1,-0.8291206987595117,863,Pic_Perc
