froi,size,subject,effect
RH_MidCing,-0.3989850674170812,426,Sent_Sem
RH_STGorInsula,-0.3470623428427913,426,Sent_Sem
RH_AntTemp,0.3850550347915751,426,Sent_Sem
LH_FrontalMed,-1.3982819727282474,426,Sent_Perc
LH_PostCing,-0.6406957002589964,426,Sent_Perc
LH_TPJ,-0.8378474765132615,426,Sent_Perc
LH_MidCing,-0.4713562327221216,426,Sent_Perc
LH_STGorInsula,0.2681218851026143,426,Sent_Perc
LH_AntTemp,-0.4341143906017673,426,Sent_Perc
RH_FrontalMed,-0.9852157085406464,426,Sent_Perc
RH_PostCing,-0.4961561868275146,426,Sent_Perc
RH_TPJ,-0.8463990913197132,426,Sent_Perc
RH_MidCing,-0.6958656871322084,426,Sent_Perc
RH_STGorInsula,-0.4717224571390575,426,Sent_Perc
RH_AntTemp,-0.45378825303482406,426,Sent_Perc
LH_FrontalMed,-0.23566061825953466,426,Pic_Sem
LH_PostCing,-0.04345949921692216,426,Pic_Sem
LH_TPJ,1.958540383857535,426,Pic_Sem
LH_MidCing,-0.1989694641710242,426,Pic_Sem
LH_STGorInsula,0.2865599730564724,426,Pic_Sem
LH_AntTemp,0.7776439210909133,426,Pic_Sem
RH_FrontalMed,0.11476279253529152,426,Pic_Sem
RH_PostCing,0.3613321505248876,426,Pic_Sem
RH_TPJ,0.7764651326883484,426,Pic_Sem
RH_MidCing,-0.4595840463789416,426,Pic_Sem
RH_STGorInsula,-0.7513527530042216,426,Pic_Sem
RH_AntTemp,0.7477300143310088,426,Pic_Sem
LH_FrontalMed,-1.352650048198529,426,Pic_Perc
LH_PostCing,-0.5647504869666486,426,Pic_Perc
LH_TPJ,0.13811965969450482,426,Pic_Perc
LH_MidCing,-0.24936228710443342,426,Pic_Perc
LH_STGorInsula,0.32887369593022164,426,Pic_Perc
LH_AntTemp,-0.17973176508030597,426,Pic_Perc
RH_FrontalMed,-0.7109449218402074,426,Pic_Perc
RH_PostCing,-0.18801180461878092,426,Pic_Perc
RH_TPJ,0.02860952632517452,426,Pic_Perc
RH_MidCing,-0.5513793696324975,426,Pic_Perc
RH_STGorInsula,-0.7122217991778754,426,Pic_Perc
RH_AntTemp,-0.0506188889633449,426,Pic_Perc
LH_FrontalMed,-0.79850473554568,682,Sent_Sem
LH_PostCing,-0.2323754549199133,682,Sent_Sem
LH_TPJ,-0.044546121876276816,682,Sent_Sem
LH_MidCing,-0.240565254319644,682,Sent_Sem
LH_STGorInsula,0.02324843234918993,682,Sent_Sem
LH_AntTemp,0.0331206854186243,682,Sent_Sem
RH_FrontalMed,-1.5062399464370848,682,Sent_Sem
RH_PostCing,-0.4848737980680109,682,Sent_Sem
RH_TPJ,-1.0178995635406667,682,Sent_Sem
RH_MidCing,-0.7167605608442531,682,Sent_Sem
RH_STGorInsula,-0.3319308570249853,682,Sent_Sem
RH_AntTemp,-0.20184158973698813,682,Sent_Sem
LH_FrontalMed,-0.8383004369855894,682,Sent_Perc
LH_PostCing,-0.65510855142008,682,Sent_Perc
LH_TPJ,-0.42048641093828204,682,Sent_Perc
LH_MidCing,-0.2738610719523753,682,Sent_Perc
LH_STGorInsula,0.3063347227770961,682,Sent_Perc
LH_AntTemp,-0.32379077679356083,682,Sent_Perc
RH_FrontalMed,-1.2771700757156093,682,Sent_Perc
RH_PostCing,-0.4377517292945147,682,Sent_Perc
RH_TPJ,-1.2817318764997927,682,Sent_Perc
RH_MidCing,-0.5428916309805119,682,Sent_Perc
RH_STGorInsula,0.18333986182073164,682,Sent_Perc
RH_AntTemp,0.14417347235309727,682,Sent_Perc
LH_FrontalMed,-0.6368089994806606,682,Pic_Sem
LH_PostCing,-0.08776740148515964,682,Pic_Sem
LH_TPJ,0.4275284449087293,682,Pic_Sem
LH_MidCing,-0.2535191723129818,682,Pic_Sem
LH_STGorInsula,-0.052089751837888935,682,Pic_Sem
LH_AntTemp,-0.04306508795360738,682,Pic_Sem
RH_FrontalMed,-1.1167713947507834,682,Pic_Sem
RH_PostCing,-0.27930286399482107,682,Pic_Sem
RH_TPJ,-0.7614072721331004,682,Pic_Sem
RH_MidCing,-0.6349347934110721,682,Pic_Sem
RH_STGorInsula,-0.27759571939199945,682,Pic_Sem
RH_AntTemp,-0.15739887603754624,682,Pic_Sem
LH_FrontalMed,-1.0930597484357492,682,Pic_Perc
LH_PostCing,-0.6447241578078313,682,Pic_Perc
LH_TPJ,-0.4156452915531671,682,Pic_Perc
LH_MidCing,-0.5009464371813577,682,Pic_Perc
LH_STGorInsula,-0.08726454923229643,682,Pic_Perc
LH_AntTemp,-0.49182812541510024,682,Pic_Perc
RH_FrontalMed,-1.4294885416419323,682,Pic_Perc
RH_PostCing,-0.4880592446634506,682,Pic_Perc
RH_TPJ,-1.3598430689797179,682,Pic_Perc
RH_MidCing,-0.7561596896269389,682,Pic_Perc
RH_STGorInsula,-0.09795665455226443,682,Pic_Perc
RH_AntTemp,0.04308861011665631,682,Pic_Perc
LH_FrontalMed,-0.05962787963843298,767,Sent_Sem
LH_PostCing,-0.0681628927983195,767,Sent_Sem
LH_TPJ,-0.21683784397838474,767,Sent_Sem
LH_MidCing,-0.3742799472769069,767,Sent_Sem
LH_STGorInsula,-0.08013425267352907,767,Sent_Sem
LH_AntTemp,0.12119086487684566,767,Sent_Sem
RH_FrontalMed,-0.0029359938874956226,767,Sent_Sem
RH_PostCing,-0.20326432673831446,767,Sent_Sem
RH_TPJ,-0.04610303092440248,767,Sent_Sem
RH_MidCing,-0.3099750147209619,767,Sent_Sem
RH_STGorInsula,-0.5493458170350416,767,Sent_Sem
RH_AntTemp,0.16493124316678215,767,Sent_Sem
LH_FrontalMed,-0.2952098285134882,767,Sent_Perc
LH_PostCing,-0.24801102945339143,767,Sent_Perc
LH_TPJ,-0.6747877298157507,767,Sent_Perc
LH_MidCing,-0.09316034351556739,767,Sent_Perc
LH_STGorInsula,0.129832041869922,767,Sent_Perc
LH_AntTemp,-0.13052853781282492,767,Sent_Perc
RH_FrontalMed,-0.07692859771573224,767,Sent_Perc
RH_PostCing,-0.17523289978754603,767,Sent_Perc
RH_TPJ,-0.4068105186309166,767,Sent_Perc
RH_MidCing,-0.1789673934388041,767,Sent_Perc
RH_STGorInsula,-0.19178664384494679,767,Sent_Perc
RH_AntTemp,-0.04858387424254978,767,Sent_Perc
LH_FrontalMed,-0.05680193795316683,767,Pic_Sem
LH_PostCing,0.05680948476363915,767,Pic_Sem
LH_TPJ,-0.3813394128295755,767,Pic_Sem
LH_MidCing,-0.18707094251168033,767,Pic_Sem
LH_STGorInsula,-0.0368548914013678,767,Pic_Sem
LH_AntTemp,0.22344599190467068,767,Pic_Sem
RH_FrontalMed,0.04980273570436454,767,Pic_Sem
RH_PostCing,-0.13785424372257396,767,Pic_Sem
RH_TPJ,0.18256533197424407,767,Pic_Sem
RH_MidCing,-0.1950329040840061,767,Pic_Sem
RH_STGorInsula,-0.32039551547263107,767,Pic_Sem
RH_AntTemp,0.18538720810016796,767,Pic_Sem
LH_FrontalMed,-0.4415861059333211,767,Pic_Perc
LH_PostCing,-0.410348160438448,767,Pic_Perc
LH_TPJ,-1.1815920601619607,767,Pic_Perc
LH_MidCing,-0.018070863302001552,767,Pic_Perc
LH_STGorInsula,0.0843805893860258,767,Pic_Perc
LH_AntTemp,-0.11929164808017083,767,Pic_Perc
RH_FrontalMed,-0.02690007104097,767,Pic_Perc
RH_PostCing,-0.19568726909125841,767,Pic_Perc
RH_TPJ,-0.48623364168256933,767,Pic_Perc
RH_MidCing,-0.0836600326983933,767,Pic_Perc
RH_STGorInsula,-0.26272049846007833,767,Pic_Perc
RH_AntTemp,-0.05693998790855941,767,Pic_Perc
LH_FrontalMed,-0.11786435953546832,769,Sent_Sem
LH_PostCing,-0.10599740632341402,769,Sent_Sem
LH_TPJ,0.32392756098412234,769,Sent_Sem
LH_MidCing,-0.3055135192980283,769,Sent_Sem
LH_STGorInsula,-0.039748429594542556,769,Sent_Sem
LH_AntTemp,0.3014804849644276,769,Sent_Sem
RH_FrontalMed,-0.09530964568467322,769,Sent_Sem
RH_PostCing,-0.0545698941911345,769,Sent_Sem
RH_TPJ,-0.020337960995183122,769,Sent_Sem
RH_MidCing,-0.5701620811569806,769,Sent_Sem
RH_STGorInsula,-0.5802357528969276,769,Sent_Sem
RH_AntTemp,-0.04565245762396911,769,Sent_Sem
LH_FrontalMed,-0.12654697182596647,769,Sent_Perc
LH_PostCing,-0.16884114051344842,769,Sent_Perc
LH_TPJ,0.19799711429994973,769,Sent_Perc
LH_MidCing,-0.1812746614301225,769,Sent_Perc
LH_STGorInsula,0.04853263638051118,769,Sent_Perc
LH_AntTemp,0.0581561890556337,769,Sent_Perc
RH_FrontalMed,0.08776162311664946,769,Sent_Perc
RH_PostCing,-0.16749147391821573,769,Sent_Perc
RH_TPJ,-0.1696131917773535,769,Sent_Perc
RH_MidCing,-0.4138467860748144,769,Sent_Perc
RH_STGorInsula,-0.2392165462177849,769,Sent_Perc
RH_AntTemp,0.035980642804356464,769,Sent_Perc
LH_FrontalMed,-0.2823102755504965,769,Pic_Sem
LH_PostCing,-0.04900162487640995,769,Pic_Sem
LH_TPJ,0.8365752358176998,769,Pic_Sem
LH_MidCing,-0.5183693209439136,769,Pic_Sem
LH_STGorInsula,-0.22865605016636711,769,Pic_Sem
LH_AntTemp,0.3023534304727434,769,Pic_Sem
RH_FrontalMed,-0.11464272014895589,769,Pic_Sem
RH_PostCing,0.10991535735913331,769,Pic_Sem
RH_TPJ,0.38296095977993005,769,Pic_Sem
RH_MidCing,-0.6176576303762503,769,Pic_Sem
RH_STGorInsula,-0.6534167758608637,769,Pic_Sem
RH_AntTemp,0.09936187558905259,769,Pic_Sem
LH_FrontalMed,-0.7516318530946462,769,Pic_Perc
LH_PostCing,-0.3410332607582082,769,Pic_Perc
LH_TPJ,0.31524226202214456,769,Pic_Perc
LH_MidCing,-0.5068875991931567,769,Pic_Perc
LH_STGorInsula,-0.14220491930321083,769,Pic_Perc
LH_AntTemp,-0.12510863922244733,769,Pic_Perc
RH_FrontalMed,-0.8455365202041928,769,Pic_Perc
RH_PostCing,-0.3575377332673361,769,Pic_Perc
RH_TPJ,-0.14131893370721932,769,Pic_Perc
RH_MidCing,-0.4943621302949722,769,Pic_Perc
RH_STGorInsula,-0.3906361440453183,769,Pic_Perc
RH_AntTemp,-0.1809498447250366,769,Pic_Perc
LH_FrontalMed,0.15971827521534526,770,Sent_Sem
LH_PostCing,-0.06767296841910336,770,Sent_Sem
LH_TPJ,-0.05695576738481383,770,Sent_Sem
LH_MidCing,0.18839564901909847,770,Sent_Sem
LH_STGorInsula,0.4246279527573607,770,Sent_Sem
LH_AntTemp,0.3957607877883562,770,Sent_Sem
RH_FrontalMed,0.08124812222288624,770,Sent_Sem
RH_PostCing,-0.1164382597769654,770,Sent_Sem
RH_TPJ,0.2804731286497926,770,Sent_Sem
RH_MidCing,0.13549248384731194,770,Sent_Sem
RH_STGorInsula,0.6274478167080544,770,Sent_Sem
RH_AntTemp,0.09082455477170391,770,Sent_Sem
LH_FrontalMed,0.09954597261819749,770,Sent_Perc
LH_PostCing,-0.14916261503816616,770,Sent_Perc
LH_TPJ,0.01529837846189597,770,Sent_Perc
LH_MidCing,0.07062426783057821,770,Sent_Perc
LH_STGorInsula,0.39222160732550804,770,Sent_Perc
LH_AntTemp,0.23453420408575243,770,Sent_Perc
RH_FrontalMed,-0.15917509059977916,770,Sent_Perc
RH_PostCing,-0.27234485962141225,770,Sent_Perc
RH_TPJ,0.39061635250681404,770,Sent_Perc
RH_MidCing,-0.03890989609969027,770,Sent_Perc
RH_STGorInsula,0.44076247139426744,770,Sent_Perc
RH_AntTemp,0.0995359048731239,770,Sent_Perc
LH_FrontalMed,0.10789679811206274,770,Pic_Sem
LH_PostCing,-0.004066438052733286,770,Pic_Sem
LH_TPJ,-0.44417685620710345,770,Pic_Sem
LH_MidCing,-0.05908466587762242,770,Pic_Sem
LH_STGorInsula,-0.23926723393589946,770,Pic_Sem
LH_AntTemp,0.3923518343296746,770,Pic_Sem
RH_FrontalMed,0.23092690562489715,770,Pic_Sem
RH_PostCing,-0.018922608903302312,770,Pic_Sem
RH_TPJ,0.30233116878803634,770,Pic_Sem
RH_MidCing,-0.08515166537660059,770,Pic_Sem
RH_STGorInsula,0.592324703347694,770,Pic_Sem
RH_AntTemp,-0.03897958460582082,770,Pic_Sem
LH_FrontalMed,0.06792436277668636,770,Pic_Perc
LH_PostCing,-0.1425973856397764,770,Pic_Perc
LH_TPJ,-0.12897187616613895,770,Pic_Perc
LH_MidCing,-0.3850866601138094,770,Pic_Perc
LH_STGorInsula,-0.09576692514345213,770,Pic_Perc
LH_AntTemp,0.09560321888297192,770,Pic_Perc
RH_FrontalMed,-0.1419665050613955,770,Pic_Perc
RH_PostCing,-0.2300756850784857,770,Pic_Perc
RH_TPJ,-0.08915980919384811,770,Pic_Perc
RH_MidCing,-0.4250540956382683,770,Pic_Perc
RH_STGorInsula,0.4216544824960414,770,Pic_Perc
RH_AntTemp,0.0759887119873134,770,Pic_Perc
LH_FrontalMed,-0.7092034226361008,773,Sent_Sem
LH_PostCing,-0.11206528199380598,773,Sent_Sem
LH_TPJ,-0.19247121823203642,773,Sent_Sem
LH_MidCing,-0.2583210473952144,773,Sent_Sem
LH_STGorInsula,0.15787206232500486,773,Sent_Sem
LH_AntTemp,-0.07367151956114207,773,Sent_Sem
RH_FrontalMed,-0.48724033229743496,773,Sent_Sem
RH_PostCing,-0.14409814486626307,773,Sent_Sem
RH_TPJ,0.7436919320517921,773,Sent_Sem
RH_MidCing,-0.10267833052502771,773,Sent_Sem
RH_STGorInsula,-0.0336453475528864,773,Sent_Sem
RH_AntTemp,0.4787990977450818,773,Sent_Sem
LH_FrontalMed,-1.152028736090461,773,Sent_Perc
LH_PostCing,-0.2795291835694034,773,Sent_Perc
LH_TPJ,-0.7944231418800157,773,Sent_Perc
LH_MidCing,-0.6440928562020496,773,Sent_Perc
LH_STGorInsula,-0.13723918394896284,773,Sent_Perc
LH_AntTemp,-0.45308028459414457,773,Sent_Perc
RH_FrontalMed,-0.9955453670763259,773,Sent_Perc
RH_PostCing,-0.2120810955981899,773,Sent_Perc
RH_TPJ,0.3011883110814806,773,Sent_Perc
RH_MidCing,-0.30257903406654363,773,Sent_Perc
RH_STGorInsula,-0.6293065837038512,773,Sent_Perc
RH_AntTemp,-0.3385342502621982,773,Sent_Perc
LH_FrontalMed,-0.12102987610597381,773,Pic_Sem
LH_PostCing,0.13614872616243467,773,Pic_Sem
LH_TPJ,0.6830617326990465,773,Pic_Sem
LH_MidCing,0.08231138764448367,773,Pic_Sem
LH_STGorInsula,0.22382151711455311,773,Pic_Sem
LH_AntTemp,0.24499561577932372,773,Pic_Sem
RH_FrontalMed,-0.10448816079894634,773,Pic_Sem
RH_PostCing,-0.06334627993246396,773,Pic_Sem
RH_TPJ,1.291093435809868,773,Pic_Sem
RH_MidCing,0.26593987723401336,773,Pic_Sem
RH_STGorInsula,-0.14768849750408417,773,Pic_Sem
RH_AntTemp,0.7086971845817319,773,Pic_Sem
LH_FrontalMed,-0.9746317675309992,773,Pic_Perc
LH_PostCing,-0.29215793384998845,773,Pic_Perc
LH_TPJ,-0.3735624766003223,773,Pic_Perc
LH_MidCing,-0.5188631407677389,773,Pic_Perc
LH_STGorInsula,-0.13671073556996466,773,Pic_Perc
LH_AntTemp,-0.33050829972410856,773,Pic_Perc
RH_FrontalMed,-0.7497766104115923,773,Pic_Perc
RH_PostCing,-0.2552032785450643,773,Pic_Perc
RH_TPJ,0.4375827542951196,773,Pic_Perc
RH_MidCing,-0.17335081560688667,773,Pic_Perc
RH_STGorInsula,-0.33105991702308435,773,Pic_Perc
RH_AntTemp,0.011220469142457161,773,Pic_Perc
LH_FrontalMed,-0.1999175351651062,774,Sent_Sem
LH_PostCing,0.12377654171719321,774,Sent_Sem
LH_TPJ,0.194611686583227,774,Sent_Sem
LH_MidCing,-0.013744339786593028,774,Sent_Sem
LH_STGorInsula,0.04851836920100451,774,Sent_Sem
LH_AntTemp,0.08580438400255484,774,Sent_Sem
RH_FrontalMed,-0.19217540831602473,774,Sent_Sem
RH_PostCing,0.43073296783197346,774,Sent_Sem
RH_TPJ,0.5453125127674853,774,Sent_Sem
RH_MidCing,0.02291215107333389,774,Sent_Sem
RH_STGorInsula,0.18120967939341687,774,Sent_Sem
RH_AntTemp,0.1516411963250709,774,Sent_Sem
LH_FrontalMed,-0.6078237718343817,774,Sent_Perc
LH_PostCing,-0.1251517264195522,774,Sent_Perc
LH_TPJ,-0.06527692528860612,774,Sent_Perc
LH_MidCing,-0.20211829597844744,774,Sent_Perc
LH_STGorInsula,0.0047836726601322615,774,Sent_Perc
LH_AntTemp,-0.20760743773772783,774,Sent_Perc
RH_FrontalMed,-0.5790203947286684,774,Sent_Perc
RH_PostCing,0.033913274892889894,774,Sent_Perc
RH_TPJ,0.4438663127097213,774,Sent_Perc
RH_MidCing,-0.19651516248827997,774,Sent_Perc
RH_STGorInsula,0.05957932716501288,774,Sent_Perc
RH_AntTemp,-0.28490494351173257,774,Sent_Perc
LH_FrontalMed,-0.052730217250589434,774,Pic_Sem
LH_PostCing,0.16580616636888618,774,Pic_Sem
LH_TPJ,0.24138760700183334,774,Pic_Sem
LH_MidCing,-0.15053744187247992,774,Pic_Sem
LH_STGorInsula,-0.13087174695075984,774,Pic_Sem
LH_AntTemp,0.11238305895138026,774,Pic_Sem
RH_FrontalMed,-0.008251789137624603,774,Pic_Sem
RH_PostCing,0.4920603296921575,774,Pic_Sem
RH_TPJ,0.7259684766998148,774,Pic_Sem
RH_MidCing,-0.12883593199633805,774,Pic_Sem
RH_STGorInsula,-0.3390095997641236,774,Pic_Sem
RH_AntTemp,0.3786113266335949,774,Pic_Sem
LH_FrontalMed,-0.7312257113200606,774,Pic_Perc
LH_PostCing,-0.2786295763411378,774,Pic_Perc
LH_TPJ,-0.1888496431045666,774,Pic_Perc
LH_MidCing,-0.1653548051599194,774,Pic_Perc
LH_STGorInsula,-0.06631573453283963,774,Pic_Perc
LH_AntTemp,-0.38991814140781816,774,Pic_Perc
RH_FrontalMed,-0.5071774473129234,774,Pic_Perc
RH_PostCing,-0.055738119710181645,774,Pic_Perc
RH_TPJ,0.4784944258884212,774,Pic_Perc
RH_MidCing,-0.1617217142574156,774,Pic_Perc
RH_STGorInsula,-0.2794640089988623,774,Pic_Perc
RH_AntTemp,-0.3664362234532919,774,Pic_Perc
LH_FrontalMed,-1.5302523609471421,775,Sent_Sem
LH_PostCing,-0.39321492822280685,775,Sent_Sem
LH_TPJ,-0.5480654786771405,775,Sent_Sem
LH_MidCing,-0.30452507296410547,775,Sent_Sem
LH_STGorInsula,-0.2474381462777276,775,Sent_Sem
LH_AntTemp,-0.24084231387120283,775,Sent_Sem
RH_FrontalMed,-1.123606587074669,775,Sent_Sem
RH_PostCing,-0.2115887322912475,775,Sent_Sem
RH_TPJ,-0.15143951911982048,775,Sent_Sem
RH_MidCing,-0.31059651141743805,775,Sent_Sem
RH_STGorInsula,-0.6904436895061401,775,Sent_Sem
RH_AntTemp,-0.24971931466917502,775,Sent_Sem
LH_FrontalMed,-1.7665186249010556,775,Sent_Perc
LH_PostCing,-0.604734272494187,775,Sent_Perc
LH_TPJ,-0.7279316462391047,775,Sent_Perc
LH_MidCing,-0.3993192850736281,775,Sent_Perc
LH_STGorInsula,-0.3602265135709269,775,Sent_Perc
LH_AntTemp,-0.4185403650179894,775,Sent_Perc
RH_FrontalMed,-1.462663864905629,775,Sent_Perc
RH_PostCing,-0.40012484788391783,775,Sent_Perc
RH_TPJ,-0.3412144445461231,775,Sent_Perc
RH_MidCing,-0.4592600100159074,775,Sent_Perc
RH_STGorInsula,-0.7755647355191408,775,Sent_Perc
RH_AntTemp,-0.3726940137692463,775,Sent_Perc
LH_FrontalMed,-1.082286059051512,775,Pic_Sem
LH_PostCing,-0.18289582811658261,775,Pic_Sem
LH_TPJ,-0.245478315757849,775,Pic_Sem
LH_MidCing,-0.31654887443891055,775,Pic_Sem
LH_STGorInsula,-0.20507973624787046,775,Pic_Sem
LH_AntTemp,-0.0736948619331063,775,Pic_Sem
RH_FrontalMed,-0.6993097180094464,775,Pic_Sem
RH_PostCing,-0.019695887935738517,775,Pic_Sem
RH_TPJ,-0.055735647859985464,775,Pic_Sem
RH_MidCing,-0.09534437081868796,775,Pic_Sem
RH_STGorInsula,-0.7061828889353725,775,Pic_Sem
RH_AntTemp,0.14879664278440488,775,Pic_Sem
LH_FrontalMed,-1.4157387056186748,775,Pic_Perc
LH_PostCing,-0.5324024236774207,775,Pic_Perc
LH_TPJ,-0.6543181270765073,775,Pic_Perc
LH_MidCing,-0.3279998608208527,775,Pic_Perc
LH_STGorInsula,-0.1445968841535613,775,Pic_Perc
LH_AntTemp,-0.3054110250217462,775,Pic_Perc
RH_FrontalMed,-1.328247456457908,775,Pic_Perc
RH_PostCing,-0.3078680674385333,775,Pic_Perc
RH_TPJ,-0.3629219143874932,775,Pic_Perc
RH_MidCing,-0.2975969939329406,775,Pic_Perc
RH_STGorInsula,-0.6771754296649884,775,Pic_Perc
RH_AntTemp,-0.23325400405172328,775,Pic_Perc
LH_FrontalMed,0.3053477075989347,778,Sent_Sem
LH_PostCing,-0.003352783306528643,778,Sent_Sem
LH_TPJ,0.698664301698401,778,Sent_Sem
LH_MidCing,-0.025243615307199138,778,Sent_Sem
LH_STGorInsula,-0.3256365550751725,778,Sent_Sem
LH_AntTemp,0.39392694035730474,778,Sent_Sem
RH_FrontalMed,-0.059938224193998225,778,Sent_Sem
RH_PostCing,-0.07327254493196708,778,Sent_Sem
RH_TPJ,0.34855986329734573,778,Sent_Sem
RH_MidCing,-0.2348829392320303,778,Sent_Sem
RH_STGorInsula,-0.3937214990869441,778,Sent_Sem
RH_AntTemp,0.18589498158180223,778,Sent_Sem
LH_FrontalMed,0.3333440131214355,778,Sent_Perc
LH_PostCing,-0.04350323576884553,778,Sent_Perc
LH_TPJ,-0.03408319940633317,778,Sent_Perc
LH_MidCing,0.33637471334155444,778,Sent_Perc
LH_STGorInsula,-0.04773410131022563,778,Sent_Perc
LH_AntTemp,0.2513827980620357,778,Sent_Perc
RH_FrontalMed,0.02911921553663373,778,Sent_Perc
RH_PostCing,-0.038936650200142905,778,Sent_Perc
RH_TPJ,0.1937275674539815,778,Sent_Perc
RH_MidCing,0.021121620621657983,778,Sent_Perc
RH_STGorInsula,0.19674901480313586,778,Sent_Perc
RH_AntTemp,0.1689432072945655,778,Sent_Perc
LH_FrontalMed,0.4803322105268395,778,Pic_Sem
LH_PostCing,0.03387008409301863,778,Pic_Sem
LH_TPJ,1.1200261933981313,778,Pic_Sem
LH_MidCing,0.15109500043375623,778,Pic_Sem
LH_STGorInsula,-0.39099626472748816,778,Pic_Sem
LH_AntTemp,0.8000938750760457,778,Pic_Sem
RH_FrontalMed,0.25334759981853167,778,Pic_Sem
RH_PostCing,0.10508075160167525,778,Pic_Sem
RH_TPJ,1.0013282810259332,778,Pic_Sem
RH_MidCing,-0.26662400860433616,778,Pic_Sem
RH_STGorInsula,-0.18686395238469722,778,Pic_Sem
RH_AntTemp,0.5273240114368994,778,Pic_Sem
LH_FrontalMed,0.08638243488403197,778,Pic_Perc
LH_PostCing,-0.25900066264761823,778,Pic_Perc
LH_TPJ,-0.46337645868011806,778,Pic_Perc
LH_MidCing,0.1816113659466907,778,Pic_Perc
LH_STGorInsula,-0.15894621334642603,778,Pic_Perc
LH_AntTemp,0.012015468396617905,778,Pic_Perc
RH_FrontalMed,-0.09618376126106883,778,Pic_Perc
RH_PostCing,-0.23482790735080747,778,Pic_Perc
RH_TPJ,-0.14162218803330243,778,Pic_Perc
RH_MidCing,-0.02462948753847294,778,Pic_Perc
RH_STGorInsula,-0.12881823111751056,778,Pic_Perc
RH_AntTemp,0.02574239791896094,778,Pic_Perc
LH_FrontalMed,0.21331284940436612,863,Sent_Sem
LH_PostCing,0.23554084561037844,863,Sent_Sem
LH_TPJ,0.126990892807294,863,Sent_Sem
LH_MidCing,0.12734510228342985,863,Sent_Sem
LH_STGorInsula,0.21273408575304756,863,Sent_Sem
LH_AntTemp,0.2068625832759799,863,Sent_Sem
RH_FrontalMed,0.3272630361841835,863,Sent_Sem
RH_PostCing,0.12079210547471539,863,Sent_Sem
RH_TPJ,-0.04410259420378568,863,Sent_Sem
RH_MidCing,0.34522443917591744,863,Sent_Sem
RH_STGorInsula,-0.04801590136469489,863,Sent_Sem
RH_AntTemp,-0.06224863199215198,863,Sent_Sem
LH_FrontalMed,-0.2576284476716226,863,Sent_Perc
LH_PostCing,-0.1481487643900854,863,Sent_Perc
LH_TPJ,-0.06527371069032667,863,Sent_Perc
LH_MidCing,0.04491976337269302,863,Sent_Perc
LH_STGorInsula,0.23282060098556495,863,Sent_Perc
LH_AntTemp,0.23307947855543404,863,Sent_Perc
RH_FrontalMed,-0.0313639113728698,863,Sent_Perc
RH_PostCing,-0.06045367423430078,863,Sent_Perc
RH_TPJ,-0.29342563122050946,863,Sent_Perc
RH_MidCing,0.19827853070995727,863,Sent_Perc
RH_STGorInsula,-0.05618066609878824,863,Sent_Perc
RH_AntTemp,-0.1513738636030164,863,Sent_Perc
LH_FrontalMed,0.18153222517939974,863,Pic_Sem
LH_PostCing,0.17593435622552636,863,Pic_Sem
LH_TPJ,0.2513297157834224,863,Pic_Sem
LH_MidCing,0.06578361990090084,863,Pic_Sem
LH_STGorInsula,0.3178400056129461,863,Pic_Sem
LH_AntTemp,0.3702883032131406,863,Pic_Sem
RH_FrontalMed,0.20205630650342418,863,Pic_Sem
RH_PostCing,0.07063596957033652,863,Pic_Sem
RH_TPJ,-0.3541292431085979,863,Pic_Sem
RH_MidCing,0.2670153615985578,863,Pic_Sem
RH_STGorInsula,-0.05937332677078237,863,Pic_Sem
RH_AntTemp,0.014176962850976426,863,Pic_Sem
LH_FrontalMed,-0.17436988995085728,863,Pic_Perc
LH_PostCing,-0.26170629455523564,863,Pic_Perc
LH_TPJ,-0.3683005096784963,863,Pic_Perc
LH_MidCing,0.02791053394235702,863,Pic_Perc
LH_STGorInsula,0.20387351265680206,863,Pic_Perc
LH_AntTemp,0.24161472092689534,863,Pic_Perc
RH_FrontalMed,-0.029231676772765842,863,Pic_Perc
RH_PostCing,-0.16940604444583726,863,Pic_Perc
RH_TPJ,-0.5158974483998916,863,Pic_Perc
RH_MidCing,0.17261272214287515,863,Pic_Perc
RH_STGorInsula,-0.0011108404630081345,863,Pic_Perc
RH_AntTemp,-0.23328200066932248,863,Pic_Perc
