froi,size,subject,effect
RH_PostTemp,-0.18746115672100738,078,Perc_photo
RH_AngG,-0.11364757526101393,078,Perc_photo
LH_IFGorb,0.6690400881388509,089,Sem_sent
LH_IFG,0.7291911921966886,089,Sem_sent
LH_MFG,1.195171015561323,089,Sem_sent
LH_AntTemp,0.2433439127964008,089,Sem_sent
LH_PostTemp,0.46264021409065703,089,Sem_sent
LH_AngG,0.137692102496345,089,Sem_sent
RH_IFGorb,0.1699871094920035,089,Sem_sent
RH_IFG,-0.012496895920563439,089,Sem_sent
RH_MFG,0.3034303498588057,089,Sem_sent
RH_AntTemp,-0.019886612901423014,089,Sem_sent
RH_PostTemp,0.11981521324601407,089,Sem_sent
RH_AngG,-0.01931119546213554,089,Sem_sent
LH_IFGorb,0.5842457025149234,089,Perc_sent
LH_IFG,0.7143148024512737,089,Perc_sent
LH_MFG,1.198438105627869,089,Perc_sent
LH_AntTemp,0.19350712780092155,089,Perc_sent
LH_PostTemp,0.46283757579645995,089,Perc_sent
LH_AngG,0.16427357625712036,089,Perc_sent
RH_IFGorb,0.16910892814777606,089,Perc_sent
RH_IFG,-0.0017370087121930632,089,Perc_sent
RH_MFG,0.24804989515897538,089,Perc_sent
RH_AntTemp,-0.06179542914452668,089,Perc_sent
RH_PostTemp,0.07002203199999914,089,Perc_sent
RH_AngG,-0.022639240358496113,089,Perc_sent
LH_IFGorb,0.15685837618897736,089,Sem_photo
LH_IFG,0.20219950027670924,089,Sem_photo
LH_MFG,-0.025530847498258253,089,Sem_photo
LH_AntTemp,0.1523840973519952,089,Sem_photo
LH_PostTemp,-0.0042427338825804465,089,Sem_photo
LH_AngG,0.13856465420264635,089,Sem_photo
RH_IFGorb,0.013238342965990366,089,Sem_photo
RH_IFG,0.07979377968148897,089,Sem_photo
RH_MFG,0.11498791573900904,089,Sem_photo
RH_AntTemp,0.07602923338789497,089,Sem_photo
RH_PostTemp,0.16879229337433554,089,Sem_photo
RH_AngG,0.3202487502650604,089,Sem_photo
LH_IFGorb,0.18407854394952672,089,Perc_photo
LH_IFG,0.3215006767744729,089,Perc_photo
LH_MFG,0.18446586901448606,089,Perc_photo
LH_AntTemp,0.15626404848847697,089,Perc_photo
LH_PostTemp,0.06328705083357866,089,Perc_photo
LH_AngG,0.18664689693655212,089,Perc_photo
RH_IFGorb,0.22884164574472501,089,Perc_photo
RH_IFG,0.2029932445455421,089,Perc_photo
RH_MFG,0.2520310731688703,089,Perc_photo
RH_AntTemp,0.19368278710768638,089,Perc_photo
RH_PostTemp,0.3513541737653976,089,Perc_photo
RH_AngG,0.3886881953506209,089,Perc_photo
LH_IFGorb,0.5810903435805362,076,Sem_sent
LH_IFG,1.219617510589343,076,Sem_sent
LH_MFG,0.9659684940626152,076,Sem_sent
LH_AntTemp,0.015139552386636375,076,Sem_sent
LH_PostTemp,0.5401156485499562,076,Sem_sent
LH_AngG,0.5958978233205371,076,Sem_sent
RH_IFGorb,-0.1634896491668019,076,Sem_sent
RH_IFG,0.32107193180583576,076,Sem_sent
RH_MFG,-0.2602145256965573,076,Sem_sent
RH_AntTemp,0.2257502876182697,076,Sem_sent
RH_PostTemp,0.1853600868802438,076,Sem_sent
RH_AngG,0.19261806861935368,076,Sem_sent
LH_IFGorb,0.2126964189069449,076,Perc_sent
LH_IFG,0.593663242602759,076,Perc_sent
LH_MFG,0.27900839697999025,076,Perc_sent
LH_AntTemp,0.09368372900088473,076,Perc_sent
LH_PostTemp,0.31156423394302263,076,Perc_sent
LH_AngG,0.6477016831039144,076,Perc_sent
RH_IFGorb,0.29249640735353494,076,Perc_sent
RH_IFG,0.5921876206677361,076,Perc_sent
RH_MFG,0.26188676799308336,076,Perc_sent
RH_AntTemp,0.4782607097563179,076,Perc_sent
RH_PostTemp,0.4869302322920737,076,Perc_sent
RH_AngG,0.7489247434725862,076,Perc_sent
LH_IFGorb,0.3099989169586044,076,Sem_photo
LH_IFG,0.7544364133538489,076,Sem_photo
LH_MFG,0.1915683216776831,076,Sem_photo
LH_AntTemp,-0.08092831882041311,076,Sem_photo
LH_PostTemp,0.020855750324220074,076,Sem_photo
LH_AngG,0.6038733520184333,076,Sem_photo
RH_IFGorb,0.19408476641937802,076,Sem_photo
RH_IFG,0.7382638595982409,076,Sem_photo
RH_MFG,-0.003021570266494207,076,Sem_photo
RH_AntTemp,0.4446158829514494,076,Sem_photo
RH_PostTemp,0.5479443775912944,076,Sem_photo
RH_AngG,0.5204440887851723,076,Sem_photo
LH_IFGorb,0.23998888975081556,076,Perc_photo
LH_IFG,0.6785106008058326,076,Perc_photo
LH_MFG,0.31945123647546725,076,Perc_photo
LH_AntTemp,0.14627451755968993,076,Perc_photo
LH_PostTemp,0.25279246882436,076,Perc_photo
LH_AngG,0.6323992073624359,076,Perc_photo
RH_IFGorb,0.09403369401739721,076,Perc_photo
RH_IFG,0.48893280697358116,076,Perc_photo
RH_MFG,-0.010819300356065566,076,Perc_photo
RH_AntTemp,0.23379291196194762,076,Perc_photo
RH_PostTemp,0.41822107332680347,076,Perc_photo
RH_AngG,0.6763741641268473,076,Perc_photo
LH_IFGorb,0.46611826563701086,057,Sem_sent
LH_IFG,0.8774475966244522,057,Sem_sent
