froi,size,subject,effect
LH_midFrontal,1.1202447922273804,774,Sem_photo
LH_midFrontalOrb,0.8321779896357274,774,Sem_photo
LH_insula,0.852314380914354,774,Sem_photo
LH_medialFrontal,0.7158798367556554,774,Sem_photo
RH_postParietal,1.124072972439245,774,Sem_photo
RH_midParietal,2.232083594553429,774,Sem_photo
RH_antParietal,0.8950103012416578,774,Sem_photo
RH_supFrontal,1.1230922086764303,774,Sem_photo
RH_Precentral_A_precG,1.444269154460843,774,Sem_photo
RH_Precentral_B_IFGop,0.867847032095172,774,Sem_photo
RH_midFrontal,1.5238592263138888,774,Sem_photo
RH_midFrontalOrb,1.4542990049739684,774,Sem_photo
RH_insula,0.8162035105970714,774,Sem_photo
RH_medialFrontal,0.965725957070086,774,Sem_photo
LH_postParietal,0.9197999460359148,774,Perc_photo
LH_midParietal,0.5802881763122711,774,Perc_photo
LH_antParietal,1.1403462780598785,774,Perc_photo
LH_supFrontal,0.2823814203450939,774,Perc_photo
LH_Precentral_A_precG,0.9213465901305007,774,Perc_photo
LH_Precentral_B_IFGop,1.024926610836045,774,Perc_photo
LH_midFrontal,0.7064462902302023,774,Perc_photo
LH_midFrontalOrb,0.3283206309771576,774,Perc_photo
LH_insula,0.5925945558302911,774,Perc_photo
LH_medialFrontal,0.2737623045382139,774,Perc_photo
RH_postParietal,1.0220243543065495,774,Perc_photo
RH_midParietal,2.197170836159857,774,Perc_photo
RH_antParietal,1.0130781668617685,774,Perc_photo
RH_supFrontal,0.9920872926837101,774,Perc_photo
RH_Precentral_A_precG,1.249573584886622,774,Perc_photo
RH_Precentral_B_IFGop,0.8309427661012695,774,Perc_photo
RH_midFrontal,1.152454414456217,774,Perc_photo
RH_midFrontalOrb,1.051711591176806,774,Perc_photo
RH_insula,0.6031858528860065,774,Perc_photo
RH_medialFrontal,0.5964854544288238,774,Perc_photo
LH_postParietal,0.3766295142952166,775,Sem_sent
LH_midParietal,0.3398051422303856,775,Sem_sent
LH_antParietal,0.37613249253989717,775,Sem_sent
LH_supFrontal,0.6665760584176372,775,Sem_sent
LH_Precentral_A_precG,1.1259023467319489,775,Sem_sent
LH_Precentral_B_IFGop,2.3624360267806432,775,Sem_sent
LH_midFrontal,0.8547945174163839,775,Sem_sent
LH_midFrontalOrb,1.0390729986504714,775,Sem_sent
LH_insula,0.8436828436625088,775,Sem_sent
LH_medialFrontal,0.9877200225510584,775,Sem_sent
RH_postParietal,0.2798686645069026,775,Sem_sent
RH_midParietal,0.2523279566207602,775,Sem_sent
RH_antParietal,0.2376462795487658,775,Sem_sent
RH_supFrontal,0.37565089104320787,775,Sem_sent
RH_Precentral_A_precG,0.508427422555233,775,Sem_sent
RH_Precentral_B_IFGop,0.2230771851514357,775,Sem_sent
RH_midFrontal,0.5569461645142036,775,Sem_sent
RH_midFrontalOrb,0.6164168241599156,775,Sem_sent
RH_insula,0.7231461718352532,775,Sem_sent
RH_medialFrontal,0.5900909773445316,775,Sem_sent
LH_postParietal,0.45139907269986,775,Perc_sent
LH_midParietal,0.30079361915375746,775,Perc_sent
LH_antParietal,0.4297586210344476,775,Perc_sent
LH_supFrontal,0.7466928716255661,775,Perc_sent
LH_Precentral_A_precG,1.139010413344779,775,Perc_sent
LH_Precentral_B_IFGop,2.030361146845794,775,Perc_sent
LH_midFrontal,0.7697168223175437,775,Perc_sent
LH_midFrontalOrb,0.9752140359701484,775,Perc_sent
LH_insula,0.6280677918889132,775,Perc_sent
LH_medialFrontal,0.894653503565192,775,Perc_sent
RH_postParietal,0.38340928738667057,775,Perc_sent
RH_midParietal,0.3028912058374044,775,Perc_sent
RH_antParietal,0.3557603120068462,775,Perc_sent
RH_supFrontal,0.5372333313134297,775,Perc_sent
RH_Precentral_A_precG,0.7114454565469412,775,Perc_sent
RH_Precentral_B_IFGop,0.42555645491915944,775,Perc_sent
RH_midFrontal,0.6237581917364298,775,Perc_sent
RH_midFrontalOrb,0.6560610764122574,775,Perc_sent
RH_insula,0.5506904280986603,775,Perc_sent
RH_medialFrontal,0.6194402499596383,775,Perc_sent
LH_postParietal,0.8076296968238733,775,Sem_photo
LH_midParietal,0.4614204166349739,775,Sem_photo
LH_antParietal,0.5983936470340279,775,Sem_photo
LH_supFrontal,0.979356736123922,775,Sem_photo
LH_Precentral_A_precG,1.3246092171592216,775,Sem_photo
LH_Precentral_B_IFGop,2.2099933676717103,775,Sem_photo
LH_midFrontal,0.901752396451208,775,Sem_photo
LH_midFrontalOrb,0.937959829258861,775,Sem_photo
LH_insula,0.6637299209203347,775,Sem_photo
LH_medialFrontal,0.9717283080959837,775,Sem_photo
RH_postParietal,0.8760186857382037,775,Sem_photo
RH_midParietal,0.5989500438825724,775,Sem_photo
RH_antParietal,0.531261882115039,775,Sem_photo
RH_supFrontal,0.5106807183073796,775,Sem_photo
RH_Precentral_A_precG,0.801946166282092,775,Sem_photo
RH_Precentral_B_IFGop,0.9199464323253155,775,Sem_photo
RH_midFrontal,0.4236913100250316,775,Sem_photo
RH_midFrontalOrb,0.27211206289132556,775,Sem_photo
RH_insula,0.5421611912244086,775,Sem_photo
RH_medialFrontal,0.6142919587421886,775,Sem_photo
LH_postParietal,0.7460259734032051,775,Perc_photo
LH_midParietal,0.3740522991388548,775,Perc_photo
LH_antParietal,0.4747689426865227,775,Perc_photo
LH_supFrontal,0.771694937442873,775,Perc_photo
LH_Precentral_A_precG,1.1451166117860376,775,Perc_photo
LH_Precentral_B_IFGop,2.166263390563758,775,Perc_photo
LH_midFrontal,0.903450952303734,775,Perc_photo
LH_midFrontalOrb,0.9812990145591598,775,Perc_photo
LH_insula,0.7653955867696328,775,Perc_photo
LH_medialFrontal,0.9865190167180361,775,Perc_photo
RH_postParietal,0.8782433750565469,775,Perc_photo
RH_midParietal,0.5115079239038809,775,Perc_photo
RH_antParietal,0.5141868605354872,775,Perc_photo
RH_supFrontal,0.47077294067543474,775,Perc_photo
RH_Precentral_A_precG,0.7098744560944454,775,Perc_photo
RH_Precentral_B_IFGop,0.9463551366759405,775,Perc_photo
RH_midFrontal,0.6301352790204658,775,Perc_photo
RH_midFrontalOrb,0.5523142745663765,775,Perc_photo
RH_insula,0.6873142584682985,775,Perc_photo
RH_medialFrontal,0.7076487195686929,775,Perc_photo
LH_postParietal,0.701672191754068,778,Sem_sent
LH_midParietal,-0.12101554070686868,778,Sem_sent
LH_antParietal,0.33055788103184786,778,Sem_sent
LH_supFrontal,0.41186076359982915,778,Sem_sent
LH_Precentral_A_precG,0.5117636755097994,778,Sem_sent
LH_Precentral_B_IFGop,0.5347566934364049,778,Sem_sent
LH_midFrontal,0.36864824051524153,778,Sem_sent
LH_midFrontalOrb,-0.474547829217893,778,Sem_sent
LH_insula,0.6297850299818286,778,Sem_sent
LH_medialFrontal,0.33555124234746336,778,Sem_sent
RH_postParietal,0.009443430920769975,778,Sem_sent
RH_midParietal,-0.2843293451657912,778,Sem_sent
RH_antParietal,-0.2702994178135417,778,Sem_sent
RH_supFrontal,0.057194880345536506,778,Sem_sent
RH_Precentral_A_precG,0.6041195506074599,778,Sem_sent
RH_Precentral_B_IFGop,-0.20880189982826033,778,Sem_sent
RH_midFrontal,-0.16661311033001402,778,Sem_sent
RH_midFrontalOrb,-0.7017187934722313,778,Sem_sent
RH_insula,0.5173500724963725,778,Sem_sent
RH_medialFrontal,0.2818316045776832,778,Sem_sent
LH_postParietal,0.517193785774195,778,Perc_sent
LH_midParietal,0.11921811557575723,778,Perc_sent
LH_antParietal,0.36001959487866514,778,Perc_sent
LH_supFrontal,0.21128294866296216,778,Perc_sent
LH_Precentral_A_precG,0.14572078943474487,778,Perc_sent
LH_Precentral_B_IFGop,0.3085593557561413,778,Perc_sent
LH_midFrontal,0.20302008214544515,778,Perc_sent
LH_midFrontalOrb,-0.47690916523269533,778,Perc_sent
LH_insula,0.2604573546958492,778,Perc_sent
LH_medialFrontal,-0.13608327086500244,778,Perc_sent
RH_postParietal,0.4448582107195124,778,Perc_sent
RH_midParietal,0.41314390163714704,778,Perc_sent
RH_antParietal,0.44439846618106177,778,Perc_sent
RH_supFrontal,0.3068889894484942,778,Perc_sent
RH_Precentral_A_precG,0.8059053855011654,778,Perc_sent
RH_Precentral_B_IFGop,0.2271918477133386,778,Perc_sent
RH_midFrontal,0.12513452072560333,778,Perc_sent
RH_midFrontalOrb,-0.4589678853057344,778,Perc_sent
RH_insula,0.2847373110253553,778,Perc_sent
RH_medialFrontal,0.1369756151582916,778,Perc_sent
LH_postParietal,1.1714619773142905,778,Sem_photo
LH_midParietal,0.15373977993478735,778,Sem_photo
LH_antParietal,0.7360119703852962,778,Sem_photo
LH_supFrontal,0.5164962189821739,778,Sem_photo
LH_Precentral_A_precG,0.9456110890669266,778,Sem_photo
LH_Precentral_B_IFGop,1.0537871108582146,778,Sem_photo
LH_midFrontal,0.7291776708339717,778,Sem_photo
LH_midFrontalOrb,-0.04558528054801748,778,Sem_photo
LH_insula,0.8328669673340867,778,Sem_photo
LH_medialFrontal,0.711802983711728,778,Sem_photo
RH_postParietal,0.622678421818672,778,Sem_photo
RH_midParietal,0.2119699975259846,778,Sem_photo
RH_antParietal,0.33138551961822055,778,Sem_photo
RH_supFrontal,0.31042195450551724,778,Sem_photo
RH_Precentral_A_precG,1.1502416705187124,778,Sem_photo
RH_Precentral_B_IFGop,0.4686583034141988,778,Sem_photo
RH_midFrontal,0.20848566915028088,778,Sem_photo
RH_midFrontalOrb,-0.43996006722220415,778,Sem_photo
RH_insula,0.5745656641626555,778,Sem_photo
RH_medialFrontal,0.6752353526186758,778,Sem_photo
LH_postParietal,0.7813379066462941,778,Perc_photo
LH_midParietal,-0.05396230828616285,778,Perc_photo
LH_antParietal,0.31600417123551217,778,Perc_photo
LH_supFrontal,0.17277481704786243,778,Perc_photo
LH_Precentral_A_precG,0.07487051751444608,778,Perc_photo
LH_Precentral_B_IFGop,0.43619108147326036,778,Perc_photo
LH_midFrontal,0.13842323513115226,778,Perc_photo
LH_midFrontalOrb,-0.5093872669105259,778,Perc_photo
LH_insula,0.2976859968748788,778,Perc_photo
LH_medialFrontal,-0.1579692459580303,778,Perc_photo
RH_postParietal,0.6555632892484327,778,Perc_photo
RH_midParietal,0.4287466313825439,778,Perc_photo
RH_antParietal,0.3863679321368353,778,Perc_photo
RH_supFrontal,0.31728466153901547,778,Perc_photo
RH_Precentral_A_precG,0.9083600083107607,778,Perc_photo
RH_Precentral_B_IFGop,0.3976617100514885,778,Perc_photo
RH_midFrontal,0.19176829935776124,778,Perc_photo
RH_midFrontalOrb,-0.4499837062710458,778,Perc_photo
RH_insula,0.29321440752036876,778,Perc_photo
RH_medialFrontal,0.3508716043226604,778,Perc_photo
