ROI,Subject,Effect, LocalizerSize,EffectSize
11,767_FED_20190418b_3T2_PL2017,S, 58,-0.160566
11,767_FED_20190418b_3T2_PL2017,N, 58,0.001066
11,768_FED_20190517a_3T2_PL2017,S, 58,0.450683
11,768_FED_20190517a_3T2_PL2017,N, 58,0.338037
11,769_FED_20190522a_3T2_PL2017,S, 58,0.194041
11,769_FED_20190522a_3T2_PL2017,N, 58,0.236927
11,770_FED_20190523b_3T2_PL2017,S, 58,-0.130827
11,770_FED_20190523b_3T2_PL2017,N, 58,-0.067119
11,773_FED_20190605c_3T2_PL2017,S, 58,0.086248
11,773_FED_20190605c_3T2_PL2017,N, 58,0.051630
11,774_FED_20190605b_3T2_PL2017,S, 58,-0.288444
11,774_FED_20190605b_3T2_PL2017,N, 58,-0.131011
11,775_FED_20190611a_3T2_PL2017,S, 58,0.113425
11,775_FED_20190611a_3T2_PL2017,N, 58,-0.028248
11,778_FED_20190614b_3T2_PL2017,S, 58,-0.325496
11,778_FED_20190614b_3T2_PL2017,N, 58,-0.619072
11,863_FED_20211124a_3T1_PL2017,S, 58,-0.344851
11,863_FED_20211124a_3T1_PL2017,N, 58,-0.265613
